code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.03998,波司登,2025-09-19 00:00:00,4.507,4.617,4.627,4.507,14.224,0.00185,21436748.0,99926209.0,1.7632797002424525,4.537
HK.03998,波司登,2025-09-22 00:00:00,4.657,4.627,4.657,4.517,14.255,0.00147,17017600.0,79324581.0,0.21659085986570903,4.617
HK.03998,波司登,2025-09-23 00:00:00,4.587,4.487,4.627,4.487,13.829,0.0007,8052000.0,36824940.0,-3.0257186081694334,4.627
HK.03998,波司登,2025-09-24 00:00:00,4.467,4.527,4.537,4.457,13.951,0.00094,10906898.0,49934911.0,0.8914642299977722,4.487
HK.03998,波司登,2025-09-25 00:00:00,4.537,4.487,4.557,4.467,13.829,0.0012,13927016.0,63475447.0,-0.8835873647006856,4.527
HK.03998,波司登,2025-09-26 00:00:00,4.457,4.477,4.537,4.447,13.799,0.00081,9433753.0,43063606.0,-0.22286605749943805,4.487
HK.03998,波司登,2025-09-29 00:00:00,4.487,4.557,4.587,4.467,14.042,0.00125,14520742.0,66955456.0,1.78691087781997,4.477
HK.03998,波司登,2025-09-30 00:00:00,4.577,4.577,4.597,4.517,14.103,0.00115,13357766.0,61783882.0,0.4388852315119502,4.557
HK.03998,波司登,2025-10-02 00:00:00,4.597,4.617,4.647,4.577,14.224,0.00051,5916097.0,27651520.0,0.873934891850558,4.577
HK.03998,波司登,2025-10-03 00:00:00,4.617,4.647,4.677,4.607,14.316,0.00041,4715041.0,22183828.0,0.6497725795971464,4.617
HK.03998,波司登,2025-10-06 00:00:00,4.647,4.607,4.647,4.577,14.194,0.00029,3343934.0,15594468.0,-0.8607703894986019,4.647
HK.03998,波司登,2025-10-08 00:00:00,4.617,4.517,4.657,4.497,13.92,0.00081,9407567.0,43215349.0,-1.9535489472541752,4.607
HK.03998,波司登,2025-10-09 00:00:00,4.527,4.457,4.587,4.437,13.738,0.00096,11132929.0,50655060.0,-1.3283152534868385,4.517
HK.03998,波司登,2025-10-10 00:00:00,4.457,4.467,4.477,4.397,13.768,0.00105,12105239.0,54677212.0,0.2243661655822254,4.457
HK.03998,波司登,2025-10-13 00:00:00,4.307,4.457,4.477,4.267,13.738,0.0025,28963266.0,129274706.0,-0.22386389075441654,4.467
HK.03998,波司登,2025-10-14 00:00:00,4.457,4.327,4.537,4.307,13.343,0.0024,27804331.0,124235661.0,-2.9167601525689903,4.457
HK.03998,波司登,2025-10-15 00:00:00,4.347,4.287,4.377,4.217,13.221,0.00244,28217702.0,122215283.0,-0.924428010168709,4.327
HK.03998,波司登,2025-10-16 00:00:00,4.287,4.337,4.407,4.277,13.373,0.0022,25465170.0,111926889.0,1.166316771635172,4.287
HK.03998,波司登,2025-10-17 00:00:00,4.447,4.427,4.557,4.367,13.647,0.00361,41825324.0,189031623.0,2.0751671662439444,4.337
HK.03998,波司登,2025-10-20 00:00:00,4.537,4.437,4.597,4.397,13.677,0.00282,32683922.0,147803999.0,0.22588660492434326,4.427
HK.03998,波司登,2025-10-21 00:00:00,4.537,4.847,4.937,4.527,14.924,0.01076,124654714.0,601941234.0,9.240477800315531,4.437
HK.03998,波司登,2025-10-22 00:00:00,4.817,4.847,4.867,4.667,14.924,0.00431,49999432.0,241446115.0,0.0,4.847
HK.03998,波司登,2025-10-23 00:00:00,4.847,4.857,4.877,4.697,14.954,0.00191,22092866.0,107206900.0,0.2063131834124156,4.847
HK.03998,波司登,2025-10-24 00:00:00,4.847,4.897,4.907,4.817,15.075,0.00291,33704922.0,166151207.0,0.8235536339304104,4.857
HK.03998,波司登,2025-10-27 00:00:00,4.987,4.857,5.027,4.797,14.954,0.00458,53100319.0,261555708.0,-0.8168266285480914,4.897
HK.03998,波司登,2025-10-28 00:00:00,4.847,4.667,4.857,4.617,14.376,0.00423,49079332.0,233327032.0,-3.911879761169454,4.857
HK.03998,波司登,2025-10-30 00:00:00,4.737,4.677,4.737,4.577,14.407,0.003,34794816.0,163474259.0,0.2142704092564771,4.667
HK.03998,波司登,2025-10-31 00:00:00,4.707,4.697,4.717,4.637,14.468,0.00179,20715412.0,98064805.0,0.42762454564893015,4.677
HK.03998,波司登,2025-11-03 00:00:00,4.727,4.757,4.757,4.637,14.65,0.00133,15453848.0,73846129.0,1.277411113476679,4.697
HK.03998,波司登,2025-11-04 00:00:00,4.757,4.757,4.817,4.737,14.74,0.00132,15318476.0,73946415.0,0.0,4.757
HK.03998,波司登,2025-11-05 00:00:00,4.727,4.777,4.787,4.687,14.801,0.00169,19640763.0,94561778.0,0.4204330460374283,4.757
HK.03998,波司登,2025-11-06 00:00:00,4.807,4.857,4.877,4.767,15.045,0.00163,19002338.0,92813146.0,1.6746912288046905,4.777
HK.03998,波司登,2025-11-07 00:00:00,4.837,4.877,4.877,4.787,15.107,0.00092,10746914.0,52636668.0,0.4117768169651961,4.857
HK.03998,波司登,2025-11-10 00:00:00,4.877,4.907,4.937,4.837,15.198,0.0028,32565828.0,161618965.0,0.6151322534344935,4.877
HK.03998,波司登,2025-11-11 00:00:00,4.937,4.897,4.937,4.837,15.168,0.00232,27036509.0,133910172.0,-0.20379050336253898,4.907
HK.03998,波司登,2025-11-12 00:00:00,4.897,5.037,5.037,4.897,15.596,0.0032,37235575.0,187666706.0,2.8588931999183105,4.897
HK.03998,波司登,2025-11-13 00:00:00,5.047,5.107,5.127,5.007,15.81,0.00197,22946432.0,117978820.0,1.3897161008536885,5.037
HK.03998,波司登,2025-11-14 00:00:00,5.107,5.097,5.287,5.047,15.779,0.00566,65824045.0,341186216.0,-0.1958096729978419,5.107
HK.03998,波司登,2025-11-17 00:00:00,5.137,5.137,5.307,5.077,15.902,0.00341,39694332.0,207868678.0,0.7847753580537403,5.097
HK.03998,波司登,2025-11-18 00:00:00,5.157,5.057,5.167,5.017,15.657,0.00106,12337700.0,63211784.0,-1.557329180455503,5.137
HK.03998,波司登,2025-11-19 00:00:00,5.007,5.087,5.097,4.997,15.749,0.00121,14129255.0,72387420.0,0.5932370970931256,5.057
HK.03998,波司登,2025-11-20 00:00:00,5.137,5.107,5.177,5.067,15.81,0.00086,9973952.0,51604291.0,0.39315903282878834,5.087
HK.03998,波司登,2025-11-21 00:00:00,5.037,5.067,5.097,4.987,15.688,0.00184,21435189.0,109553964.0,-0.783238691991385,5.107
HK.03998,波司登,2025-11-24 00:00:00,5.067,5.047,5.087,5.007,15.626,0.00458,53305444.0,272272985.0,-0.3947108742845956,5.067
HK.03998,波司登,2025-11-25 00:00:00,5.087,5.017,5.087,4.957,15.535,0.00275,31955021.0,162197610.0,-0.5944125222904569,5.047
HK.03998,波司登,2025-11-26 00:00:00,5.037,5.017,5.057,4.957,15.535,0.00271,31518737.0,159280424.0,0.0,5.017
HK.03998,波司登,2025-11-27 00:00:00,5.037,4.957,5.057,4.907,15.351,0.0015,17435242.0,87498320.0,-1.1959338249950267,5.017
HK.03998,波司登,2025-11-28 00:00:00,4.767,4.897,4.967,4.687,15.168,0.00228,26531687.0,130833538.0,-1.2104095218882311,4.957
HK.03998,波司登,2025-12-01 00:00:00,4.937,4.947,5.067,4.917,15.321,0.00181,21054394.0,106015031.0,1.0210332856851096,4.897
HK.03998,波司登,2025-12-02 00:00:00,4.947,5.057,5.117,4.947,15.705,0.00302,35272494.0,179801927.0,2.2235698403072632,4.947
HK.03998,波司登,2025-12-03 00:00:00,5.087,5.017,5.087,4.977,15.582,0.00245,28594705.0,145341169.0,-0.790982796124185,5.057
HK.03998,波司登,2025-12-04 00:00:00,5.037,4.997,5.057,4.947,15.521,0.0017,19873124.0,100445364.0,-0.39864460833168147,5.017
HK.03998,波司登,2025-12-05 00:00:00,4.987,4.877,5.017,4.867,15.153,0.00235,27388346.0,135804453.0,-2.4014408645187135,4.997
HK.03998,波司登,2025-12-08 00:00:00,4.877,4.837,4.957,4.797,15.03,0.00337,39336704.0,192951706.0,-0.8201763379126519,4.877
HK.03998,波司登,2025-12-09 00:00:00,4.817,4.787,4.837,4.747,14.877,0.0043,50199256.0,242980379.0,-1.033698573495965,4.837
HK.03998,波司登,2025-12-10 00:00:00,4.757,4.747,4.787,4.717,14.754,0.00427,49830649.0,239313347.0,-0.8355964069354509,4.787
HK.03998,波司登,2025-12-11 00:00:00,4.777,4.737,4.777,4.707,14.723,0.00217,25296055.0,121382423.0,-0.2106593638087168,4.747
HK.03998,波司登,2025-12-12 00:00:00,4.767,4.707,4.787,4.667,14.631,0.00361,42164581.0,201197573.0,-0.6333122229259077,4.737
HK.03998,波司登,2025-12-15 00:00:00,4.707,4.707,4.717,4.627,14.631,0.00289,33685424.0,159922090.0,0.0,4.707
HK.03998,波司登,2025-12-16 00:00:00,4.66,4.64,4.74,4.6,14.233,0.00331,38628941.0,179185540.0,-1.4234119396643334,4.707
HK.03998,波司登,2025-12-17 00:00:00,4.64,4.64,4.68,4.6,14.233,0.0023,26877754.0,124578686.0,0.0,4.64
HK.03998,波司登,2025-12-18 00:00:00,4.63,4.66,4.66,4.59,14.294,0.002,23306401.0,107880620.0,0.43103448275863065,4.64
HK.03998,波司登,2025-12-19 00:00:00,4.66,4.6,4.66,4.54,14.11,0.00294,34329665.0,157060116.0,-1.28755364806868,4.66
HK.03998,波司登,2025-12-22 00:00:00,4.61,4.59,4.61,4.55,14.079,0.0026,30316147.0,138576503.0,-0.21739130434782145,4.6
HK.03998,波司登,2025-12-23 00:00:00,4.58,4.6,4.62,4.55,14.11,0.00188,21930836.0,100553525.0,0.21786492374727207,4.59
HK.03998,波司登,2025-12-24 00:00:00,4.6,4.6,4.61,4.56,14.11,0.0011,12800462.0,58675838.0,0.0,4.6
HK.03998,波司登,2025-12-29 00:00:00,4.65,4.52,4.65,4.48,13.865,0.00191,22241106.0,100664291.0,-1.7391304347826104,4.6
HK.03998,波司登,2025-12-30 00:00:00,4.52,4.51,4.53,4.46,13.834,0.00194,22591723.0,101636930.0,-0.22123893805309267,4.52
HK.03998,波司登,2025-12-31 00:00:00,4.51,4.46,4.54,4.42,13.68,0.00085,9904000.0,44106596.0,-1.1086474501108607,4.51
HK.03998,波司登,2026-01-02 00:00:00,4.52,4.52,4.54,4.43,13.865,0.00092,10770000.0,48502838.0,1.345291479820619,4.46
HK.03998,波司登,2026-01-05 00:00:00,4.52,4.32,4.57,4.3,13.251,0.00381,44468333.0,193806168.0,-4.424778761061932,4.52
HK.03998,波司登,2026-01-06 00:00:00,4.35,4.4,4.45,4.31,13.496,0.00352,41060665.0,180029309.0,1.8518518518518534,4.32
HK.03998,波司登,2026-01-07 00:00:00,4.45,4.4,4.46,4.33,13.496,0.00308,35948339.0,157687288.0,0.0,4.4
HK.03998,波司登,2026-01-08 00:00:00,4.38,4.34,4.44,4.32,13.312,0.00242,28202792.0,122593729.0,-1.3636363636363749,4.4
HK.03998,波司登,2026-01-09 00:00:00,4.39,4.48,4.5,4.38,13.742,0.00234,27364690.0,122084950.0,3.2258064516129163,4.34
HK.03998,波司登,2026-01-12 00:00:00,4.47,4.41,4.48,4.34,13.527,0.00233,27188062.0,119454093.0,-1.5625000000000062,4.48
HK.03998,波司登,2026-01-13 00:00:00,4.41,4.38,4.43,4.35,13.435,0.00136,15901058.0,69591981.0,-0.680272108843543,4.41
HK.03998,波司登,2026-01-14 00:00:00,4.4,4.4,4.42,4.37,13.496,0.0024,27979231.0,122989035.0,0.4566210045662206,4.38
HK.03998,波司登,2026-01-15 00:00:00,4.42,4.5,4.52,4.41,13.803,0.00208,24282063.0,108544058.0,2.2727272727272645,4.4
HK.03998,波司登,2026-01-16 00:00:00,4.56,4.52,4.6,4.49,13.865,0.00249,29081511.0,132040453.0,0.444444444444435,4.5
HK.03998,波司登,2026-01-19 00:00:00,4.5,4.54,4.69,4.49,13.926,0.0021,24542874.0,112784581.0,0.4424778761062049,4.52
HK.03998,波司登,2026-01-20 00:00:00,4.54,4.54,4.57,4.49,13.926,0.0015,17453598.0,79115344.0,0.0,4.54
HK.03998,波司登,2026-01-21 00:00:00,4.49,4.53,4.53,4.45,13.895,0.00147,17175770.0,77192947.0,-0.22026431718061204,4.54
HK.03998,波司登,2026-01-22 00:00:00,4.53,4.57,4.59,4.53,14.018,0.00234,27319288.0,124365529.0,0.8830022075055195,4.53
HK.03998,波司登,2026-01-23 00:00:00,4.53,4.63,4.64,4.53,14.202,0.00214,24991002.0,115169762.0,1.3129102844638865,4.57
HK.03998,波司登,2026-01-26 00:00:00,4.63,4.56,4.64,4.52,13.987,0.00268,31245748.0,142508644.0,-1.5118790496760321,4.63
HK.03998,波司登,2026-01-27 00:00:00,4.61,4.56,4.61,4.52,13.987,0.00229,26709242.0,121723211.0,0.0,4.56
HK.03998,波司登,2026-01-28 00:00:00,4.51,4.62,4.62,4.49,14.171,0.00219,25555726.0,116906368.0,1.3157894736842215,4.56
HK.03998,波司登,2026-01-29 00:00:00,4.67,4.78,4.78,4.64,14.662,0.00238,27799858.0,131446928.0,3.463203463203466,4.62
HK.03998,波司登,2026-01-30 00:00:00,4.81,4.77,4.81,4.73,14.631,0.00603,70348823.0,335219371.0,-0.2092050209205162,4.78
HK.03998,波司登,2026-02-02 00:00:00,4.77,4.68,4.78,4.64,14.355,0.00396,46211952.0,217449264.0,-1.8867924528301858,4.77
HK.03998,波司登,2026-02-03 00:00:00,4.72,4.71,4.75,4.66,14.447,0.00227,26493208.0,124681786.0,0.6410256410256464,4.68
HK.03998,波司登,2026-02-04 00:00:00,4.73,4.81,4.83,4.72,14.754,0.00227,26524215.0,126575592.0,2.123142250530778,4.71
HK.03998,波司登,2026-02-05 00:00:00,4.81,4.87,4.88,4.78,14.938,0.00115,13477731.0,65414546.0,1.247401247401258,4.81
HK.03998,波司登,2026-02-06 00:00:00,4.87,4.96,4.97,4.85,15.214,0.00254,29657949.0,146009726.0,1.8480492813141656,4.87
HK.03998,波司登,2026-02-09 00:00:00,4.96,4.89,4.96,4.85,15.0,0.00317,37021473.0,180938260.0,-1.4112903225806508,4.96
HK.03998,波司登,2026-02-10 00:00:00,4.89,4.84,4.95,4.81,14.846,0.00282,32945997.0,160095348.0,-1.0224948875255588,4.89
HK.03998,波司登,2026-02-11 00:00:00,4.85,4.85,4.9,4.78,14.877,0.00151,17674704.0,85358251.0,0.20661157024792948,4.84
HK.03998,波司登,2026-02-12 00:00:00,4.81,4.86,4.86,4.77,14.907,0.00115,13481781.0,64977099.0,0.2061855670103232,4.85
HK.03998,波司登,2026-02-13 00:00:00,4.85,4.82,4.85,4.76,14.785,0.00442,51597960.0,247732516.0,-0.8230452674897125,4.86
HK.03998,波司登,2026-02-16 00:00:00,4.82,4.8,4.83,4.77,14.723,0.00016,1854267.0,8890206.0,-0.4149377593361091,4.82
HK.03998,波司登,2026-02-20 00:00:00,4.8,4.76,4.85,4.75,14.601,0.00142,16624678.0,79359166.0,-0.8333333333333341,4.8
HK.03998,波司登,2026-02-23 00:00:00,4.83,4.77,4.83,4.77,14.631,0.00129,15059905.0,72171878.0,0.2100840336134409,4.76
HK.03998,波司登,2026-02-24 00:00:00,4.77,4.72,4.79,4.69,14.478,0.00199,23284885.0,110380586.0,-1.0482180293501013,4.77
HK.03998,波司登,2026-02-25 00:00:00,4.71,4.83,4.88,4.71,14.815,0.00208,24240670.0,116689565.0,2.3305084745762783,4.72
HK.03998,波司登,2026-02-26 00:00:00,4.82,4.83,4.85,4.79,14.815,0.00133,15533573.0,74822830.0,0.0,4.83
HK.03998,波司登,2026-02-27 00:00:00,4.75,4.86,4.86,4.74,14.907,0.00527,61548696.0,297816226.0,0.6211180124223654,4.83
HK.03998,波司登,2026-03-02 00:00:00,4.76,4.8,4.86,4.76,14.723,0.00098,11483615.0,55246953.0,-1.234567901234578,4.86
HK.03998,波司登,2026-03-03 00:00:00,4.8,4.77,4.85,4.75,14.631,0.00205,23914038.0,114286462.0,-0.6250000000000052,4.8
HK.03998,波司登,2026-03-04 00:00:00,4.8,4.71,4.8,4.63,14.447,0.00296,34551865.0,162871932.0,-1.2578616352201177,4.77
HK.03998,波司登,2026-03-05 00:00:00,4.85,4.69,4.85,4.63,14.386,0.00241,28148924.0,132667761.0,-0.4246284501061481,4.71
HK.03998,波司登,2026-03-06 00:00:00,4.69,4.68,4.7,4.57,14.355,0.00178,20793812.0,97025678.0,-0.21321961620470523,4.69
HK.03998,波司登,2026-03-09 00:00:00,4.48,4.3,4.55,4.3,13.19,0.00742,86699650.0,378846992.0,-8.11965811965812,4.68
HK.03998,波司登,2026-03-10 00:00:00,4.3,4.03,4.32,4.02,12.361,0.00579,67698000.0,281007360.0,-6.279069767441851,4.3
HK.03998,波司登,2026-03-11 00:00:00,4.03,4.08,4.15,3.99,12.515,0.00697,81428072.0,333459868.0,1.2406947890818814,4.03
HK.03998,波司登,2026-03-12 00:00:00,4.08,4.1,4.13,4.01,12.576,0.00365,42673090.0,174811896.0,0.49019607843136215,4.08
HK.03998,波司登,2026-03-13 00:00:00,4.1,4.05,4.11,4.03,12.423,0.00305,35576379.0,144627433.0,-1.219512195121947,4.1
HK.03998,波司登,2026-03-16 00:00:00,4.05,4.11,4.15,4.01,12.607,0.00348,40628772.0,166776655.0,1.4814814814814938,4.05
HK.03998,波司登,2026-03-17 00:00:00,4.11,4.12,4.21,4.1,12.638,0.00221,25836125.0,107102266.0,0.24330900243308481,4.11
HK.03998,波司登,2026-03-18 00:00:00,4.12,4.09,4.14,4.06,12.546,0.0017,19909328.0,81438578.0,-0.7281553398058312,4.12
HK.03998,波司登,2026-03-19 00:00:00,4.09,4.11,4.14,4.05,12.607,0.00121,14130000.0,57978780.0,0.4889975550122362,4.09
HK.03998,波司登,2026-03-20 00:00:00,4.09,4.1,4.14,4.06,12.576,0.0026,30392474.0,124428159.0,-0.24330900243310644,4.11
HK.03998,波司登,2026-03-23 00:00:00,4.08,4.06,4.08,4.01,12.453,0.00284,33213830.0,134255321.0,-0.9756097560975618,4.1
HK.03998,波司登,2026-03-24 00:00:00,4.13,4.12,4.17,4.07,12.638,0.00229,26736000.0,110478880.0,1.4778325123152833,4.06
HK.03998,波司登,2026-03-25 00:00:00,4.12,4.1,4.14,4.06,12.576,0.00183,21380279.0,87214855.0,-0.4854368932038947,4.12
HK.03998,波司登,2026-03-26 00:00:00,4.08,3.96,4.12,3.92,12.147,0.00159,18619579.0,74114188.0,-3.4146341463414562,4.1
HK.03998,波司登,2026-03-27 00:00:00,3.97,4.0,4.01,3.94,12.269,0.00129,15124497.0,60264592.0,1.010101010101011,3.96
HK.03998,波司登,2026-03-30 00:00:00,3.99,3.95,4.0,3.91,12.116,0.00091,10660010.0,42157471.0,-1.2499999999999956,4.0
HK.03998,波司登,2026-03-31 00:00:00,3.95,4.0,4.0,3.91,12.269,0.00219,25543088.0,101321689.0,1.265822784810122,3.95
HK.03998,波司登,2026-04-01 00:00:00,4.06,4.07,4.12,4.01,12.484,0.00129,15046817.0,61184707.0,1.750000000000007,4.0
HK.03998,波司登,2026-04-02 00:00:00,4.07,4.14,4.14,4.04,12.699,0.00118,13775108.0,56536884.0,1.719901719901705,4.07
HK.03998,波司登,2026-04-08 00:00:00,4.2,4.18,4.24,4.14,12.822,0.00096,11162051.0,46666012.0,0.966183574879228,4.14
HK.03998,波司登,2026-04-09 00:00:00,4.18,4.23,4.26,4.15,12.975,0.00217,25307876.0,107071852.0,1.1961722488038447,4.18
HK.03998,波司登,2026-04-10 00:00:00,4.25,4.3,4.32,4.24,13.19,0.00135,15728113.0,67495598.0,1.6548463356973848,4.23
HK.03998,波司登,2026-04-13 00:00:00,4.3,4.22,4.3,4.14,12.944,0.00205,23973842.0,101132877.0,-1.8604651162790715,4.3
HK.03998,波司登,2026-04-14 00:00:00,4.25,4.24,4.27,4.19,13.006,0.00208,24313999.0,102534537.0,0.47393364928911047,4.22
HK.03998,波司登,2026-04-15 00:00:00,4.24,4.04,4.3,4.0,12.392,0.00515,60216863.0,245601928.0,-4.7169811320754755,4.24
HK.03998,波司登,2026-04-16 00:00:00,4.1,4.15,4.17,4.08,12.73,0.00177,20644652.0,85159986.0,2.7227722772277305,4.04
HK.03998,波司登,2026-04-17 00:00:00,4.15,4.17,4.21,4.1,12.791,0.00177,20708165.0,86007922.0,0.4819277108433632,4.15
HK.03998,波司登,2026-04-20 00:00:00,4.17,4.27,4.29,4.13,13.098,0.00118,13813100.0,58744917.0,2.398081534772174,4.17
HK.03998,波司登,2026-04-21 00:00:00,4.27,4.3,4.31,4.2,13.19,0.00111,12971229.0,55584131.0,0.7025761124121839,4.27
HK.03998,波司登,2026-04-22 00:00:00,4.3,4.27,4.33,4.23,13.098,0.00139,16289448.0,69574202.0,-0.697674418604657,4.3
HK.03998,波司登,2026-04-23 00:00:00,4.3,4.27,4.3,4.21,13.098,0.00137,15996800.0,67987796.0,0.0,4.27
HK.03998,波司登,2026-04-24 00:00:00,4.27,4.32,4.34,4.24,13.251,0.00172,20090126.0,86301780.0,1.1709601873536468,4.27
HK.03998,波司登,2026-04-27 00:00:00,4.32,4.31,4.34,4.25,13.22,0.00162,18910056.0,81434777.0,-0.23148148148149708,4.32
HK.03998,波司登,2026-04-28 00:00:00,4.29,4.31,4.32,4.24,13.22,0.00181,21130978.0,90706499.0,0.0,4.31
HK.03998,波司登,2026-04-29 00:00:00,4.31,4.34,4.36,4.3,13.312,0.00187,21811962.0,94495456.0,0.6960556844547623,4.31
HK.03998,波司登,2026-04-30 00:00:00,4.34,4.26,4.35,4.25,13.067,0.00188,22019106.0,94202265.0,-1.8433179723502322,4.34
HK.03998,波司登,2026-05-04 00:00:00,4.31,4.3,4.34,4.28,13.19,0.00055,6464956.0,27822234.0,0.9389671361502356,4.26
HK.03998,波司登,2026-05-05 00:00:00,4.32,4.31,4.32,4.23,13.22,0.0011,12878215.0,55129195.0,0.23255813953487878,4.3
HK.03998,波司登,2026-05-06 00:00:00,4.3,4.31,4.4,4.28,13.22,0.00188,21969635.0,95360424.0,0.0,4.31
HK.03998,波司登,2026-05-07 00:00:00,4.31,4.35,4.42,4.31,13.343,0.00157,18378682.0,79971207.0,0.928074245939676,4.31
HK.03998,波司登,2026-05-08 00:00:00,4.39,4.39,4.41,4.32,13.466,0.00098,11446378.0,50190995.0,0.9195402298850583,4.35
HK.03998,波司登,2026-05-11 00:00:00,4.34,4.3,4.34,4.26,13.19,0.00314,36723815.0,157838633.0,-2.050113895216398,4.39
HK.03998,波司登,2026-05-12 00:00:00,4.33,4.36,4.39,4.29,13.374,0.00114,13368999.0,58282359.0,1.395348837209314,4.3
HK.03998,波司登,2026-05-13 00:00:00,4.39,4.32,4.39,4.28,13.251,0.00158,18498517.0,80129241.0,-0.9174311926605512,4.36
HK.03998,波司登,2026-05-14 00:00:00,4.39,4.28,4.39,4.25,13.128,0.00133,15558653.0,66552733.0,-0.9259259259259267,4.32
HK.03998,波司登,2026-05-15 00:00:00,4.35,4.28,4.35,4.23,13.128,0.00058,6783188.0,28915778.0,0.0,4.28
HK.03998,波司登,2026-05-18 00:00:00,4.28,4.16,4.28,4.09,12.76,0.00161,18869837.0,78289380.0,-2.803738317757012,4.28
HK.03998,波司登,2026-05-19 00:00:00,4.16,4.2,4.23,4.15,12.883,0.00156,18210795.0,76522963.0,0.9615384615384623,4.16
HK.03998,波司登,2026-05-20 00:00:00,4.25,4.29,4.31,4.17,13.159,0.00164,19186865.0,81970031.0,2.1428571428571392,4.2
HK.03998,波司登,2026-05-21 00:00:00,4.31,4.24,4.31,4.22,13.006,0.00081,9413654.0,39946405.0,-1.1655011655011613,4.29
HK.03998,波司登,2026-05-22 00:00:00,4.27,4.17,4.27,4.15,12.791,0.00089,10370961.0,43313705.0,-1.6509433962264217,4.24
HK.03998,波司登,2026-05-26 00:00:00,4.25,4.22,4.3,4.18,12.944,0.00207,24218437.0,102735647.0,1.199040767386087,4.17
HK.03998,波司登,2026-05-27 00:00:00,4.28,4.24,4.29,4.19,13.006,0.00182,21274658.0,90074890.0,0.47393364928911047,4.22
HK.03998,波司登,2026-05-28 00:00:00,4.28,4.21,4.29,4.18,12.914,0.00189,22066206.0,93131405.0,-0.7075471698113266,4.24
HK.03998,波司登,2026-05-29 00:00:00,4.23,4.25,4.27,4.11,13.036,0.00362,42316154.0,179425624.0,0.9501187648456066,4.21
HK.03998,波司登,2026-06-01 00:00:00,4.27,4.47,4.5,4.25,13.711,0.00273,31844236.0,140549136.0,5.176470588235288,4.25
HK.03998,波司登,2026-06-02 00:00:00,4.45,4.56,4.57,4.42,13.987,0.00203,23670057.0,107009998.0,2.0134228187919434,4.47
HK.03998,波司登,2026-06-03 00:00:00,4.53,4.49,4.56,4.44,13.773,0.00175,20434641.0,91421666.0,-1.5350877192982326,4.56
HK.03998,波司登,2026-06-04 00:00:00,4.42,4.41,4.46,4.37,13.527,0.00155,18061820.0,79720468.0,-1.7817371937639215,4.49
HK.03998,波司登,2026-06-05 00:00:00,4.41,4.26,4.41,4.2,13.067,0.00652,76204217.0,325701496.0,-3.401360544217695,4.41
HK.03998,波司登,2026-06-08 00:00:00,4.22,4.19,4.26,4.15,12.852,0.00521,60933653.0,257611451.0,-1.6431924882628968,4.26
HK.03998,波司登,2026-06-09 00:00:00,4.22,4.25,4.28,4.12,13.036,0.00219,25639508.0,108600419.0,1.4319809069212315,4.19
HK.03998,波司登,2026-06-10 00:00:00,4.24,4.26,4.31,4.19,13.067,0.00116,13576553.0,57641581.0,0.23529411764705382,4.25
